From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
    103 :    42436.00 MFlops    0.000103 sec
    104 :    58434.49 MFlops    0.000077 sec
    105 :    49260.64 MFlops    0.000094 sec
    106 :    51226.49 MFlops    0.000093 sec
    107 :    50517.24 MFlops    0.000097 sec
    108 :    55987.20 MFlops    0.000090 sec
    109 :    51801.16 MFlops    0.000100 sec
    110 :    53777.78 MFlops    0.000099 sec
    111 :    52601.19 MFlops    0.000104 sec
    112 :    63860.36 MFlops    0.000088 sec
    113 :    51076.00 MFlops    0.000113 sec
    114 :    53874.33 MFlops    0.000110 sec
    115 :    52443.97 MFlops    0.000116 sec
    116 :    58351.25 MFlops    0.000107 sec
    117 :    39303.39 MFlops    0.000163 sec
    118 :    49045.73 MFlops    0.000134 sec
    119 :    49930.64 MFlops    0.000135 sec
    120 :    59586.21 MFlops    0.000116 sec
    121 :    54509.57 MFlops    0.000130 sec
    122 :    56305.36 MFlops    0.000129 sec
    123 :    55965.92 MFlops    0.000133 sec
    124 :    63028.89 MFlops    0.000121 sec
    125 :    56205.04 MFlops    0.000139 sec
    126 :    60161.68 MFlops    0.000133 sec
    127 :    57700.93 MFlops    0.000142 sec
    128 :    76959.71 MFlops    0.000109 sec
    129 :    59219.01 MFlops    0.000145 sec
    130 :    61027.78 MFlops    0.000144 sec
    131 :    56202.27 MFlops    0.000160 sec
    132 :    64787.83 MFlops    0.000142 sec
    133 :    61911.50 MFlops    0.000152 sec
    134 :    64593.40 MFlops    0.000149 sec
    135 :    62684.71 MFlops    0.000157 sec
    136 :    74532.03 MFlops    0.000135 sec
    137 :    58773.78 MFlops    0.000175 sec
    138 :    41715.43 MFlops    0.000252 sec
    139 :    55950.40 MFlops    0.000192 sec
    140 :    70812.90 MFlops    0.000155 sec
    141 :    61949.64 MFlops    0.000181 sec
    142 :    67770.13 MFlops    0.000169 sec
    143 :    65712.52 MFlops    0.000178 sec
    144 :    79626.24 MFlops    0.000150 sec
    145 :    65211.23 MFlops    0.000187 sec
    146 :    66569.75 MFlops    0.000187 sec
    147 :    66524.04 MFlops    0.000191 sec
    148 :    72442.28 MFlops    0.000179 sec
    149 :    67166.48 MFlops    0.000197 sec
    150 :    69587.63 MFlops    0.000194 sec
    151 :    68516.44 MFlops    0.000201 sec
    152 :    78917.03 MFlops    0.000178 sec
    153 :    66325.50 MFlops    0.000216 sec
    154 :    68587.12 MFlops    0.000213 sec
    155 :    69281.40 MFlops    0.000215 sec
    156 :    67793.14 MFlops    0.000224 sec
    157 :    65040.22 MFlops    0.000238 sec
    158 :    74420.98 MFlops    0.000212 sec
    159 :    55828.88 MFlops    0.000288 sec
    160 :    75851.85 MFlops    0.000216 sec
    161 :    67040.66 MFlops    0.000249 sec
    162 :    74588.21 MFlops    0.000228 sec
    163 :    68742.02 MFlops    0.000252 sec
    164 :    72015.41 MFlops    0.000245 sec
    165 :    72162.65 MFlops    0.000249 sec
    166 :    72897.15 MFlops    0.000251 sec
    167 :    64463.16 MFlops    0.000289 sec
    168 :    82463.17 MFlops    0.000230 sec
    169 :    67744.69 MFlops    0.000285 sec
    170 :    69197.18 MFlops    0.000284 sec
    171 :    56982.46 MFlops    0.000351 sec
    172 :    75664.65 MFlops    0.000269 sec
    173 :    75863.99 MFlops    0.000273 sec
    174 :    78921.71 MFlops    0.000267 sec
    175 :    70057.19 MFlops    0.000306 sec
    176 :    86880.89 MFlops    0.000251 sec
    177 :    76485.97 MFlops    0.000290 sec
    178 :    80856.66 MFlops    0.000279 sec
    179 :    69730.57 MFlops    0.000329 sec
    180 :    83612.90 MFlops    0.000279 sec
    181 :    68950.48 MFlops    0.000344 sec
    182 :    75122.34 MFlops    0.000321 sec
    183 :    71888.41 MFlops    0.000341 sec
    184 :    62451.17 MFlops    0.000399 sec
    185 :    72155.27 MFlops    0.000351 sec
    186 :    68455.91 MFlops    0.000376 sec
    187 :    65886.18 MFlops    0.000397 sec
    188 :    74450.11 MFlops    0.000357 sec
    189 :    73383.36 MFlops    0.000368 sec
    190 :    70894.06 MFlops    0.000387 sec
    191 :    75328.34 MFlops    0.000370 sec
    192 :    79526.83 MFlops    0.000356 sec
    193 :    72070.75 MFlops    0.000399 sec
    194 :    83206.66 MFlops    0.000351 sec
    195 :    68815.55 MFlops    0.000431 sec
    196 :    73458.89 MFlops    0.000410 sec
    197 :    64654.32 MFlops    0.000473 sec
    198 :    78806.01 MFlops    0.000394 sec
    199 :    69894.45 MFlops    0.000451 sec
    200 :    83333.33 MFlops    0.000384 sec
