From :   1  To : 200 Step =   1 Job=V
   SIZE           FLops           Time          Lwork
      1 :       15.05 MFlops :       0.00 Sec : 33
     72 :     5364.42 MFlops :       0.01 Sec : 2376
     73 :     5689.66 MFlops :       0.01 Sec : 2409
     74 :     5527.55 MFlops :       0.01 Sec : 2442
     75 :     5549.13 MFlops :       0.01 Sec : 2475
     76 :     6827.08 MFlops :       0.01 Sec : 2508
     77 :     7451.12 MFlops :       0.01 Sec : 2541
     78 :    10898.35 MFlops :       0.00 Sec : 2574
     79 :     6911.60 MFlops :       0.01 Sec : 2607
     80 :     7146.02 MFlops :       0.01 Sec : 2640
     81 :     7851.22 MFlops :       0.01 Sec : 2673
     82 :     7456.35 MFlops :       0.01 Sec : 2706
     83 :     7599.77 MFlops :       0.01 Sec : 2739
     84 :     7757.37 MFlops :       0.01 Sec : 2772
     85 :     7296.07 MFlops :       0.01 Sec : 2805
     86 :     8255.01 MFlops :       0.01 Sec : 2838
     87 :     7730.86 MFlops :       0.01 Sec : 2871
     88 :     8133.80 MFlops :       0.01 Sec : 2904
     89 :     8542.03 MFlops :       0.01 Sec : 2937
     90 :     7945.59 MFlops :       0.01 Sec : 2970
     91 :     8317.55 MFlops :       0.01 Sec : 3003
     92 :     8227.47 MFlops :       0.01 Sec : 3036
     93 :     8189.76 MFlops :       0.01 Sec : 3069
     94 :    11751.36 MFlops :       0.01 Sec : 3102
     95 :     8197.05 MFlops :       0.01 Sec : 3135
     96 :     8632.61 MFlops :       0.01 Sec : 3168
     97 :     8411.89 MFlops :       0.01 Sec : 3201
     98 :     8459.32 MFlops :       0.01 Sec : 3234
     99 :     8072.67 MFlops :       0.01 Sec : 3267
    100 :     8394.71 MFlops :       0.01 Sec : 3300
    101 :    11485.11 MFlops :       0.01 Sec : 3333
    102 :     8973.62 MFlops :       0.01 Sec : 3366
    103 :    12105.40 MFlops :       0.01 Sec : 3399
    104 :     8034.09 MFlops :       0.01 Sec : 3432
    105 :     7940.15 MFlops :       0.02 Sec : 3465
    106 :     8468.66 MFlops :       0.01 Sec : 3498
    107 :     8123.76 MFlops :       0.02 Sec : 3531
    108 :    11987.07 MFlops :       0.01 Sec : 3564
    109 :    13208.64 MFlops :       0.01 Sec : 3597
    110 :    12924.67 MFlops :       0.01 Sec : 3630
    111 :    12159.29 MFlops :       0.01 Sec : 3663
    112 :     8702.92 MFlops :       0.02 Sec : 3696
    113 :     8601.19 MFlops :       0.02 Sec : 3729
    114 :     8741.52 MFlops :       0.02 Sec : 3762
    115 :    12348.02 MFlops :       0.01 Sec : 3795
    116 :     8776.08 MFlops :       0.02 Sec : 3828
    117 :     8913.65 MFlops :       0.02 Sec : 3861
    118 :    13552.96 MFlops :       0.01 Sec : 3894
    119 :    13719.92 MFlops :       0.01 Sec : 3927
    120 :    13352.38 MFlops :       0.01 Sec : 3960
    121 :     8210.74 MFlops :       0.02 Sec : 3993
    122 :     8554.91 MFlops :       0.02 Sec : 4026
    123 :     7949.16 MFlops :       0.02 Sec : 4059
    124 :     8395.24 MFlops :       0.02 Sec : 4092
    125 :    13445.53 MFlops :       0.02 Sec : 4125
    126 :     9574.17 MFlops :       0.02 Sec : 4158
    127 :    14015.18 MFlops :       0.02 Sec : 4191
    128 :     9512.56 MFlops :       0.02 Sec : 4224
    129 :     8736.40 MFlops :       0.03 Sec : 4257
    130 :    13276.04 MFlops :       0.02 Sec : 4290
    131 :    13744.86 MFlops :       0.02 Sec : 4323
    132 :    13858.49 MFlops :       0.02 Sec : 4356
    133 :    13158.77 MFlops :       0.02 Sec : 4389
    134 :    14230.97 MFlops :       0.02 Sec : 4422
    135 :    14129.82 MFlops :       0.02 Sec : 4455
    136 :    14365.46 MFlops :       0.02 Sec : 4488
    137 :    13817.09 MFlops :       0.02 Sec : 4521
    138 :    15940.37 MFlops :       0.02 Sec : 4554
    139 :    15348.89 MFlops :       0.02 Sec : 4587
    140 :    14453.52 MFlops :       0.02 Sec : 4620
    141 :    14942.57 MFlops :       0.02 Sec : 4653
    142 :    14498.85 MFlops :       0.02 Sec : 4686
    143 :    14780.32 MFlops :       0.02 Sec : 4719
    144 :    14919.30 MFlops :       0.02 Sec : 4752
    145 :    14050.46 MFlops :       0.02 Sec : 4785
    146 :    13826.46 MFlops :       0.02 Sec : 4818
    147 :    14275.11 MFlops :       0.02 Sec : 4851
    148 :    15388.54 MFlops :       0.02 Sec : 4884
    149 :    14509.13 MFlops :       0.02 Sec : 4917
    150 :    22137.07 MFlops :       0.02 Sec : 4950
    151 :    23024.42 MFlops :       0.02 Sec : 4983
    152 :    23742.69 MFlops :       0.02 Sec : 5016
    153 :    23403.13 MFlops :       0.02 Sec : 5049
    154 :    25556.87 MFlops :       0.02 Sec : 5082
    155 :    26376.93 MFlops :       0.01 Sec : 5115
    156 :    24504.41 MFlops :       0.02 Sec : 5148
    157 :    24917.60 MFlops :       0.02 Sec : 5181
    158 :    24363.08 MFlops :       0.02 Sec : 5214
    159 :    26081.36 MFlops :       0.02 Sec : 5247
    160 :    24534.53 MFlops :       0.02 Sec : 5280
    161 :    23647.17 MFlops :       0.02 Sec : 5313
    162 :    26396.92 MFlops :       0.02 Sec : 5346
    163 :    26678.03 MFlops :       0.02 Sec : 5379
    164 :    26282.00 MFlops :       0.02 Sec : 5412
    165 :    26824.89 MFlops :       0.02 Sec : 5445
    166 :    26635.97 MFlops :       0.02 Sec : 5478
    167 :    27097.78 MFlops :       0.02 Sec : 5511
    168 :    26418.49 MFlops :       0.02 Sec : 5544
    169 :    26868.90 MFlops :       0.02 Sec : 5577
    170 :    25450.65 MFlops :       0.02 Sec : 5610
    171 :    25216.54 MFlops :       0.02 Sec : 5643
    172 :    25117.89 MFlops :       0.02 Sec : 5676
    173 :    27549.62 MFlops :       0.02 Sec : 5709
    174 :    26696.26 MFlops :       0.02 Sec : 5742
    175 :    27071.91 MFlops :       0.02 Sec : 5775
    176 :    27428.16 MFlops :       0.02 Sec : 5808
    177 :    26999.40 MFlops :       0.02 Sec : 5841
    178 :    29231.23 MFlops :       0.02 Sec : 5874
    179 :    29202.12 MFlops :       0.02 Sec : 5907
    180 :    28903.40 MFlops :       0.02 Sec : 5940
    181 :    28914.32 MFlops :       0.02 Sec : 5973
    182 :    27093.18 MFlops :       0.02 Sec : 6006
    183 :    26970.26 MFlops :       0.02 Sec : 6039
    184 :    28419.45 MFlops :       0.02 Sec : 6072
    185 :    28460.02 MFlops :       0.02 Sec : 6105
    186 :    28921.57 MFlops :       0.02 Sec : 6138
    187 :    29059.45 MFlops :       0.02 Sec : 6171
    188 :    28804.97 MFlops :       0.02 Sec : 6204
    189 :    30569.37 MFlops :       0.02 Sec : 6237
    190 :    29463.65 MFlops :       0.02 Sec : 6270
    191 :    29938.65 MFlops :       0.02 Sec : 6303
    192 :    29840.41 MFlops :       0.02 Sec : 6336
    193 :    29472.62 MFlops :       0.03 Sec : 6369
    194 :    28587.75 MFlops :       0.03 Sec : 6402
    195 :    30990.70 MFlops :       0.03 Sec : 6435
    196 :    32854.57 MFlops :       0.02 Sec : 6468
    197 :    31651.36 MFlops :       0.03 Sec : 6501
    198 :    31957.44 MFlops :       0.03 Sec : 6534
    199 :    29644.43 MFlops :       0.03 Sec : 6567
    200 :    27240.87 MFlops :       0.03 Sec : 6600
