From :   1  To : 200 Step =   1 Job=V
   SIZE           FLops           Time          Lwork
    181 :    24099.73 MFlops :       0.03 Sec : 23530
    182 :    24015.76 MFlops :       0.03 Sec : 23660
    183 :    21675.47 MFlops :       0.03 Sec : 23790
    184 :    26273.08 MFlops :       0.02 Sec : 23920
    185 :    20254.12 MFlops :       0.03 Sec : 24050
    186 :    22178.12 MFlops :       0.03 Sec : 24180
    187 :    24292.22 MFlops :       0.03 Sec : 24310
    188 :    21316.38 MFlops :       0.03 Sec : 24440
    189 :    22254.19 MFlops :       0.03 Sec : 24570
    190 :    24625.53 MFlops :       0.03 Sec : 24700
    191 :    23285.93 MFlops :       0.03 Sec : 24830
    192 :    25666.00 MFlops :       0.03 Sec : 24960
    193 :    22297.36 MFlops :       0.03 Sec : 25090
    194 :    24725.31 MFlops :       0.03 Sec : 25220
    195 :    28251.74 MFlops :       0.03 Sec : 25350
    196 :    24259.25 MFlops :       0.03 Sec : 25480
    197 :    25376.95 MFlops :       0.03 Sec : 25610
    198 :    26550.24 MFlops :       0.03 Sec : 25740
    199 :    22794.26 MFlops :       0.04 Sec : 25870
    200 :    25317.31 MFlops :       0.03 Sec : 26000
