From :   1  To : 200 Step =   1 Job=V
   SIZE           FLops           Time          Lwork
      1 :        3.10 MFlops :       0.00 Sec : 33
     68 :     3187.60 MFlops :       0.01 Sec : 2244
     69 :     3167.79 MFlops :       0.01 Sec : 2277
     70 :     3201.41 MFlops :       0.01 Sec : 2310
     71 :     3392.91 MFlops :       0.01 Sec : 2343
     72 :     3066.10 MFlops :       0.01 Sec : 2376
     73 :     3073.84 MFlops :       0.01 Sec : 2409
     74 :     2937.45 MFlops :       0.01 Sec : 2442
     75 :     3205.30 MFlops :       0.01 Sec : 2475
     76 :     2508.84 MFlops :       0.02 Sec : 2508
     77 :     2494.14 MFlops :       0.02 Sec : 2541
     78 :     2597.16 MFlops :       0.02 Sec : 2574
     79 :     2613.33 MFlops :       0.02 Sec : 2607
     80 :     2870.73 MFlops :       0.02 Sec : 2640
     81 :     2701.32 MFlops :       0.02 Sec : 2673
     82 :     2789.82 MFlops :       0.02 Sec : 2706
     83 :     2855.82 MFlops :       0.02 Sec : 2739
     84 :     2571.09 MFlops :       0.02 Sec : 2772
     85 :     2399.36 MFlops :       0.03 Sec : 2805
     86 :     2592.47 MFlops :       0.03 Sec : 2838
     87 :     2797.30 MFlops :       0.02 Sec : 2871
     88 :     2591.54 MFlops :       0.03 Sec : 2904
     89 :     2400.73 MFlops :       0.03 Sec : 2937
     90 :     2700.04 MFlops :       0.03 Sec : 2970
     91 :     2529.84 MFlops :       0.03 Sec : 3003
     92 :     2642.97 MFlops :       0.03 Sec : 3036
     93 :     2869.75 MFlops :       0.03 Sec : 3069
     94 :     2909.60 MFlops :       0.03 Sec : 3102
     95 :     2815.68 MFlops :       0.03 Sec : 3135
     96 :     2762.78 MFlops :       0.03 Sec : 3168
     97 :     2969.50 MFlops :       0.03 Sec : 3201
     98 :     2800.97 MFlops :       0.04 Sec : 3234
     99 :     2948.50 MFlops :       0.03 Sec : 3267
    100 :     2945.03 MFlops :       0.04 Sec : 3300
    101 :     2758.29 MFlops :       0.04 Sec : 3333
    102 :     2683.27 MFlops :       0.04 Sec : 3366
    103 :     2703.52 MFlops :       0.04 Sec : 3399
    104 :     2768.52 MFlops :       0.04 Sec : 3432
    105 :     2825.06 MFlops :       0.04 Sec : 3465
    106 :     2829.32 MFlops :       0.04 Sec : 3498
    107 :     2855.85 MFlops :       0.05 Sec : 3531
    108 :     2599.49 MFlops :       0.05 Sec : 3564
    109 :     2717.14 MFlops :       0.05 Sec : 3597
    110 :     2979.09 MFlops :       0.05 Sec : 3630
    111 :     2995.38 MFlops :       0.05 Sec : 3663
    112 :     2898.19 MFlops :       0.05 Sec : 3696
    113 :     2866.36 MFlops :       0.05 Sec : 3729
    114 :     2758.48 MFlops :       0.06 Sec : 3762
    115 :     2567.01 MFlops :       0.06 Sec : 3795
    116 :     2822.11 MFlops :       0.06 Sec : 3828
    117 :     2940.30 MFlops :       0.06 Sec : 3861
    118 :     2911.88 MFlops :       0.06 Sec : 3894
    119 :     2547.82 MFlops :       0.07 Sec : 3927
    120 :     3033.37 MFlops :       0.06 Sec : 3960
    121 :     3152.98 MFlops :       0.06 Sec : 3993
    122 :     3125.79 MFlops :       0.06 Sec : 4026
    123 :     2981.87 MFlops :       0.07 Sec : 4059
    124 :     2877.94 MFlops :       0.07 Sec : 4092
    125 :     2657.18 MFlops :       0.08 Sec : 4125
    126 :     2732.34 MFlops :       0.08 Sec : 4158
    127 :     3147.40 MFlops :       0.07 Sec : 4191
    128 :     3003.59 MFlops :       0.07 Sec : 4224
    129 :     3023.47 MFlops :       0.07 Sec : 4257
    130 :     3055.39 MFlops :       0.08 Sec : 4290
    131 :     2734.81 MFlops :       0.09 Sec : 4323
    132 :     2756.78 MFlops :       0.09 Sec : 4356
    133 :     2912.21 MFlops :       0.09 Sec : 4389
    134 :     2875.19 MFlops :       0.09 Sec : 4422
    135 :     3040.47 MFlops :       0.09 Sec : 4455
    136 :     3232.80 MFlops :       0.08 Sec : 4488
    137 :     3251.82 MFlops :       0.08 Sec : 4521
    138 :     3051.42 MFlops :       0.09 Sec : 4554
    139 :     3048.27 MFlops :       0.09 Sec : 4587
    140 :     3176.54 MFlops :       0.09 Sec : 4620
    141 :     2854.86 MFlops :       0.10 Sec : 4653
    142 :     2850.16 MFlops :       0.11 Sec : 4686
    143 :     2742.82 MFlops :       0.11 Sec : 4719
    144 :     3273.69 MFlops :       0.10 Sec : 4752
    145 :     3234.20 MFlops :       0.10 Sec : 4785
    146 :     2694.92 MFlops :       0.12 Sec : 4818
    147 :     2760.96 MFlops :       0.12 Sec : 4851
    148 :     3244.78 MFlops :       0.11 Sec : 4884
    149 :     3071.28 MFlops :       0.11 Sec : 4917
    150 :     6232.01 MFlops :       0.06 Sec : 4950
    151 :     6370.32 MFlops :       0.06 Sec : 4983
    152 :     6067.62 MFlops :       0.06 Sec : 5016
    153 :     6048.45 MFlops :       0.06 Sec : 5049
    154 :     6555.60 MFlops :       0.06 Sec : 5082
    155 :     6372.96 MFlops :       0.06 Sec : 5115
    156 :     6010.08 MFlops :       0.07 Sec : 5148
    157 :     6010.58 MFlops :       0.07 Sec : 5181
    158 :     5945.12 MFlops :       0.07 Sec : 5214
    159 :     6054.81 MFlops :       0.07 Sec : 5247
    160 :     6046.12 MFlops :       0.07 Sec : 5280
    161 :     6738.47 MFlops :       0.07 Sec : 5313
    162 :     6884.86 MFlops :       0.07 Sec : 5346
    163 :     6356.46 MFlops :       0.07 Sec : 5379
    164 :     6236.80 MFlops :       0.07 Sec : 5412
    165 :     6882.71 MFlops :       0.07 Sec : 5445
    166 :     6540.39 MFlops :       0.07 Sec : 5478
    167 :     6614.22 MFlops :       0.07 Sec : 5511
    168 :     6473.96 MFlops :       0.08 Sec : 5544
    169 :     6565.92 MFlops :       0.08 Sec : 5577
    170 :     6677.81 MFlops :       0.08 Sec : 5610
    171 :     6334.62 MFlops :       0.08 Sec : 5643
    172 :     6425.61 MFlops :       0.08 Sec : 5676
    173 :     6639.76 MFlops :       0.08 Sec : 5709
    174 :     6979.06 MFlops :       0.08 Sec : 5742
    175 :     6689.53 MFlops :       0.08 Sec : 5775
    176 :     6568.60 MFlops :       0.09 Sec : 5808
    177 :     5989.93 MFlops :       0.10 Sec : 5841
    178 :     6235.73 MFlops :       0.10 Sec : 5874
    179 :     6491.28 MFlops :       0.09 Sec : 5907
    180 :     6558.11 MFlops :       0.09 Sec : 5940
    181 :     6499.60 MFlops :       0.10 Sec : 5973
    182 :     6512.49 MFlops :       0.10 Sec : 6006
    183 :     7134.04 MFlops :       0.09 Sec : 6039
    184 :     7113.03 MFlops :       0.09 Sec : 6072
    185 :     7057.25 MFlops :       0.09 Sec : 6105
    186 :     7416.74 MFlops :       0.09 Sec : 6138
    187 :     7502.93 MFlops :       0.09 Sec : 6171
    188 :     7040.34 MFlops :       0.10 Sec : 6204
    189 :     6754.09 MFlops :       0.11 Sec : 6237
    190 :     6948.46 MFlops :       0.10 Sec : 6270
    191 :     7015.83 MFlops :       0.10 Sec : 6303
    192 :     6854.02 MFlops :       0.11 Sec : 6336
    193 :     6927.79 MFlops :       0.11 Sec : 6369
    194 :     6677.22 MFlops :       0.12 Sec : 6402
    195 :     6977.99 MFlops :       0.11 Sec : 6435
    196 :     7367.11 MFlops :       0.11 Sec : 6468
    197 :     7299.86 MFlops :       0.11 Sec : 6501
    198 :     7126.79 MFlops :       0.11 Sec : 6534
    199 :     7043.74 MFlops :       0.12 Sec : 6567
    200 :     7709.40 MFlops :       0.11 Sec : 6600
