From :   1  To : 200 Step =   1
   SIZE           FLops           Time          Lwork
      1 :        0.21 MFlops :       0.00 Sec : 64
     69 :    15903.34 MFlops :       0.00 Sec : 4416
     70 :    16761.11 MFlops :       0.00 Sec : 4480
     71 :    16867.57 MFlops :       0.00 Sec : 4544
     72 :     8875.68 MFlops :       0.00 Sec : 4608
     73 :    12600.79 MFlops :       0.00 Sec : 4672
     74 :    15068.90 MFlops :       0.00 Sec : 4736
     75 :    14562.09 MFlops :       0.00 Sec : 4800
     76 :    15154.30 MFlops :       0.00 Sec : 4864
     77 :    16405.71 MFlops :       0.00 Sec : 4928
     78 :    16280.05 MFlops :       0.00 Sec : 4992
     79 :    15599.43 MFlops :       0.00 Sec : 5056
     80 :    17233.12 MFlops :       0.00 Sec : 5120
     81 :    16919.57 MFlops :       0.00 Sec : 5184
     82 :    18101.12 MFlops :       0.00 Sec : 5248
     83 :    17271.59 MFlops :       0.00 Sec : 5312
     84 :    20889.49 MFlops :       0.00 Sec : 5376
     85 :    22088.44 MFlops :       0.00 Sec : 5440
     86 :    23685.13 MFlops :       0.00 Sec : 5504
     87 :    22466.58 MFlops :       0.00 Sec : 5568
     88 :    24188.78 MFlops :       0.00 Sec : 5632
     89 :    20948.00 MFlops :       0.00 Sec : 5696
     90 :    25040.26 MFlops :       0.00 Sec : 5760
     91 :    25391.90 MFlops :       0.00 Sec : 5824
     92 :    24377.28 MFlops :       0.00 Sec : 5888
     93 :    25793.50 MFlops :       0.00 Sec : 5952
     94 :    25114.65 MFlops :       0.00 Sec : 6016
     95 :    27498.18 MFlops :       0.00 Sec : 6080
     96 :    26910.16 MFlops :       0.00 Sec : 6144
     97 :    26111.35 MFlops :       0.00 Sec : 6208
     98 :    27677.38 MFlops :       0.00 Sec : 6272
     99 :    28535.47 MFlops :       0.00 Sec : 6336
    100 :    23321.59 MFlops :       0.00 Sec : 6400
    101 :    23311.15 MFlops :       0.00 Sec : 6464
    102 :    22121.42 MFlops :       0.00 Sec : 6528
    103 :    24209.74 MFlops :       0.00 Sec : 6592
    104 :    25240.27 MFlops :       0.00 Sec : 6656
    105 :    23670.27 MFlops :       0.00 Sec : 6720
    106 :    30620.62 MFlops :       0.00 Sec : 6784
    107 :    30039.26 MFlops :       0.00 Sec : 6848
    108 :    31180.04 MFlops :       0.00 Sec : 6912
    109 :    30220.37 MFlops :       0.00 Sec : 6976
    110 :    19531.86 MFlops :       0.00 Sec : 7040
    111 :    25693.22 MFlops :       0.00 Sec : 7104
    112 :    25756.12 MFlops :       0.00 Sec : 7168
    113 :    28526.60 MFlops :       0.00 Sec : 7232
    114 :    32042.22 MFlops :       0.00 Sec : 7296
    115 :    30996.92 MFlops :       0.00 Sec : 7360
    116 :    32185.71 MFlops :       0.00 Sec : 7424
    117 :    33816.57 MFlops :       0.00 Sec : 7488
    118 :    33492.03 MFlops :       0.00 Sec : 7552
    119 :    27482.04 MFlops :       0.00 Sec : 7616
    120 :    28269.14 MFlops :       0.00 Sec : 7680
    121 :    25587.38 MFlops :       0.00 Sec : 7744
    122 :    27660.34 MFlops :       0.00 Sec : 7808
    123 :    28593.99 MFlops :       0.00 Sec : 7872
    124 :    29817.06 MFlops :       0.00 Sec : 7936
    125 :    31763.80 MFlops :       0.00 Sec : 8000
    126 :    33247.67 MFlops :       0.00 Sec : 8064
    127 :    29838.02 MFlops :       0.00 Sec : 8128
    128 :    30466.10 MFlops :       0.00 Sec : 8192
    129 :    22541.20 MFlops :       0.00 Sec : 8256
    130 :    22889.19 MFlops :       0.00 Sec : 8320
    131 :    22665.49 MFlops :       0.00 Sec : 8384
    132 :    20194.83 MFlops :       0.00 Sec : 8448
    133 :    27544.21 MFlops :       0.00 Sec : 8512
    134 :    27037.34 MFlops :       0.00 Sec : 8576
    135 :    26632.65 MFlops :       0.00 Sec : 8640
    136 :    27174.52 MFlops :       0.00 Sec : 8704
    137 :    25735.32 MFlops :       0.00 Sec : 8768
    138 :    24894.87 MFlops :       0.00 Sec : 8832
    139 :    27188.82 MFlops :       0.00 Sec : 8896
    140 :    27570.45 MFlops :       0.00 Sec : 8960
    141 :    24869.44 MFlops :       0.00 Sec : 9024
    142 :    24541.45 MFlops :       0.00 Sec : 9088
    143 :    26075.51 MFlops :       0.00 Sec : 9152
    144 :    27458.00 MFlops :       0.00 Sec : 9216
    145 :    27890.00 MFlops :       0.00 Sec : 9280
    146 :    29970.54 MFlops :       0.00 Sec : 9344
    147 :    27143.32 MFlops :       0.00 Sec : 9408
    148 :    29356.53 MFlops :       0.00 Sec : 9472
    149 :    30214.43 MFlops :       0.00 Sec : 9536
    150 :    31203.83 MFlops :       0.00 Sec : 9600
    151 :    31181.24 MFlops :       0.00 Sec : 9664
    152 :    31377.51 MFlops :       0.00 Sec : 9728
    153 :    28203.45 MFlops :       0.00 Sec : 9792
    154 :    28633.54 MFlops :       0.00 Sec : 9856
    155 :    29325.82 MFlops :       0.00 Sec : 9920
    156 :    28869.98 MFlops :       0.00 Sec : 9984
    157 :    31897.33 MFlops :       0.00 Sec : 10048
    158 :    31064.58 MFlops :       0.00 Sec : 10112
    159 :    29885.47 MFlops :       0.00 Sec : 10176
    160 :    25108.55 MFlops :       0.00 Sec : 10240
    161 :    30224.95 MFlops :       0.00 Sec : 10304
    162 :    30542.52 MFlops :       0.00 Sec : 10368
    163 :    31452.98 MFlops :       0.00 Sec : 10432
    164 :    32390.79 MFlops :       0.00 Sec : 10496
    165 :    34218.36 MFlops :       0.00 Sec : 10560
    166 :    31998.85 MFlops :       0.00 Sec : 10624
    167 :    34156.57 MFlops :       0.00 Sec : 10688
    168 :    35460.46 MFlops :       0.00 Sec : 10752
    169 :    31957.44 MFlops :       0.00 Sec : 10816
    170 :    35983.72 MFlops :       0.00 Sec : 10880
    171 :    31422.45 MFlops :       0.00 Sec : 10944
    172 :    23095.04 MFlops :       0.00 Sec : 11008
    173 :    33207.64 MFlops :       0.00 Sec : 11072
    174 :    35057.87 MFlops :       0.00 Sec : 11136
    175 :    36725.16 MFlops :       0.00 Sec : 11200
    176 :    34102.95 MFlops :       0.00 Sec : 11264
    177 :    37468.75 MFlops :       0.00 Sec : 11328
    178 :    37162.69 MFlops :       0.00 Sec : 11392
    179 :    37840.38 MFlops :       0.00 Sec : 11456
    180 :    37683.21 MFlops :       0.00 Sec : 11520
    181 :    32841.97 MFlops :       0.00 Sec : 11584
    182 :    34957.51 MFlops :       0.00 Sec : 11648
    183 :    30855.48 MFlops :       0.00 Sec : 11712
    184 :    36322.53 MFlops :       0.00 Sec : 11776
    185 :    38437.71 MFlops :       0.00 Sec : 11840
    186 :    38887.47 MFlops :       0.00 Sec : 11904
    187 :    39609.03 MFlops :       0.00 Sec : 11968
    188 :    36092.16 MFlops :       0.00 Sec : 12032
    189 :    39629.99 MFlops :       0.00 Sec : 12096
    190 :    39779.69 MFlops :       0.00 Sec : 12160
    191 :    39590.73 MFlops :       0.00 Sec : 12224
    192 :    39210.18 MFlops :       0.00 Sec : 12288
    193 :    38463.17 MFlops :       0.00 Sec : 12352
    194 :    36944.25 MFlops :       0.00 Sec : 12416
    195 :    38889.63 MFlops :       0.00 Sec : 12480
    196 :    38802.30 MFlops :       0.00 Sec : 12544
    197 :    38797.90 MFlops :       0.00 Sec : 12608
    198 :    37942.90 MFlops :       0.00 Sec : 12672
    199 :    41376.27 MFlops :       0.00 Sec : 12736
    200 :    40026.37 MFlops :       0.00 Sec : 12800
