From :   1  To : 200 Step =   1 Inc_x = 1 Loops = 1
   SIZE       Flops
     54 :       21.60 MFlops   0.000005 sec
     55 :       18.33 MFlops   0.000006 sec
     56 :       22.40 MFlops   0.000005 sec
     57 :       19.00 MFlops   0.000006 sec
     58 :       23.20 MFlops   0.000005 sec
     59 :       19.67 MFlops   0.000006 sec
     60 :       20.00 MFlops   0.000006 sec
     61 :       20.33 MFlops   0.000006 sec
     62 :       20.67 MFlops   0.000006 sec
     63 :       21.00 MFlops   0.000006 sec
     64 :       21.33 MFlops   0.000006 sec
     65 :       21.67 MFlops   0.000006 sec
     66 :       18.86 MFlops   0.000007 sec
     67 :       22.33 MFlops   0.000006 sec
     68 :       19.43 MFlops   0.000007 sec
     69 :       23.00 MFlops   0.000006 sec
     70 :       20.00 MFlops   0.000007 sec
     71 :       20.29 MFlops   0.000007 sec
     72 :       20.57 MFlops   0.000007 sec
     73 :       24.33 MFlops   0.000006 sec
     74 :       24.67 MFlops   0.000006 sec
     75 :       18.75 MFlops   0.000008 sec
     76 :       21.71 MFlops   0.000007 sec
     77 :       22.00 MFlops   0.000007 sec
     78 :       22.29 MFlops   0.000007 sec
     79 :       19.75 MFlops   0.000008 sec
     80 :       20.00 MFlops   0.000008 sec
     81 :       23.14 MFlops   0.000007 sec
     82 :       20.50 MFlops   0.000008 sec
     83 :       20.75 MFlops   0.000008 sec
     84 :       21.00 MFlops   0.000008 sec
     85 :       21.25 MFlops   0.000008 sec
     86 :       21.50 MFlops   0.000008 sec
     87 :       21.75 MFlops   0.000008 sec
     88 :       22.00 MFlops   0.000008 sec
     89 :       22.25 MFlops   0.000008 sec
     90 :       22.50 MFlops   0.000008 sec
     91 :       22.75 MFlops   0.000008 sec
     92 :       20.44 MFlops   0.000009 sec
     93 :       20.67 MFlops   0.000009 sec
     94 :       20.89 MFlops   0.000009 sec
     95 :       21.11 MFlops   0.000009 sec
     96 :       21.33 MFlops   0.000009 sec
     97 :       24.25 MFlops   0.000008 sec
     98 :       21.78 MFlops   0.000009 sec
     99 :       22.00 MFlops   0.000009 sec
    100 :       22.22 MFlops   0.000009 sec
    101 :       22.44 MFlops   0.000009 sec
    102 :       20.40 MFlops   0.000010 sec
    103 :       20.60 MFlops   0.000010 sec
    104 :       23.11 MFlops   0.000009 sec
    105 :       23.33 MFlops   0.000009 sec
    106 :       23.56 MFlops   0.000009 sec
    107 :       21.40 MFlops   0.000010 sec
    108 :       21.60 MFlops   0.000010 sec
    109 :       21.80 MFlops   0.000010 sec
    110 :       22.00 MFlops   0.000010 sec
    111 :       22.20 MFlops   0.000010 sec
    112 :       22.40 MFlops   0.000010 sec
    113 :       20.55 MFlops   0.000011 sec
    114 :       20.73 MFlops   0.000011 sec
    115 :       20.91 MFlops   0.000011 sec
    116 :       23.20 MFlops   0.000010 sec
    117 :       21.27 MFlops   0.000011 sec
    118 :       21.45 MFlops   0.000011 sec
    119 :       21.64 MFlops   0.000011 sec
    120 :       21.82 MFlops   0.000011 sec
    121 :       22.00 MFlops   0.000011 sec
    122 :       22.18 MFlops   0.000011 sec
    123 :       20.50 MFlops   0.000012 sec
    124 :       22.55 MFlops   0.000011 sec
    125 :       22.73 MFlops   0.000011 sec
    126 :       22.91 MFlops   0.000011 sec
    127 :       21.17 MFlops   0.000012 sec
    128 :       21.33 MFlops   0.000012 sec
    129 :       21.50 MFlops   0.000012 sec
    130 :       21.67 MFlops   0.000012 sec
    131 :       21.83 MFlops   0.000012 sec
    132 :       24.00 MFlops   0.000011 sec
    133 :       22.17 MFlops   0.000012 sec
    134 :       20.62 MFlops   0.000013 sec
    135 :       22.50 MFlops   0.000012 sec
    136 :       22.67 MFlops   0.000012 sec
    137 :       21.08 MFlops   0.000013 sec
    138 :       23.00 MFlops   0.000012 sec
    139 :       21.38 MFlops   0.000013 sec
    140 :       21.54 MFlops   0.000013 sec
    141 :       21.69 MFlops   0.000013 sec
    142 :       21.85 MFlops   0.000013 sec
    143 :       22.00 MFlops   0.000013 sec
    144 :       22.15 MFlops   0.000013 sec
    145 :       24.17 MFlops   0.000012 sec
    146 :       22.46 MFlops   0.000013 sec
    147 :       22.62 MFlops   0.000013 sec
    148 :       22.77 MFlops   0.000013 sec
    149 :       22.92 MFlops   0.000013 sec
    150 :       23.08 MFlops   0.000013 sec
    151 :       21.57 MFlops   0.000014 sec
    152 :       21.71 MFlops   0.000014 sec
    153 :       21.86 MFlops   0.000014 sec
    154 :       22.00 MFlops   0.000014 sec
    155 :       23.85 MFlops   0.000013 sec
    156 :       22.29 MFlops   0.000014 sec
    157 :       22.43 MFlops   0.000014 sec
    158 :       22.57 MFlops   0.000014 sec
    159 :       22.71 MFlops   0.000014 sec
    160 :       22.86 MFlops   0.000014 sec
    161 :       23.00 MFlops   0.000014 sec
    162 :       23.14 MFlops   0.000014 sec
    163 :       21.73 MFlops   0.000015 sec
    164 :       21.87 MFlops   0.000015 sec
    165 :       23.57 MFlops   0.000014 sec
    166 :       22.13 MFlops   0.000015 sec
    167 :       22.27 MFlops   0.000015 sec
    168 :       22.40 MFlops   0.000015 sec
    169 :       22.53 MFlops   0.000015 sec
    170 :       22.67 MFlops   0.000015 sec
    171 :       22.80 MFlops   0.000015 sec
    172 :       22.93 MFlops   0.000015 sec
    173 :       23.07 MFlops   0.000015 sec
    174 :       23.20 MFlops   0.000015 sec
    175 :       21.87 MFlops   0.000016 sec
    176 :       23.47 MFlops   0.000015 sec
    177 :       22.12 MFlops   0.000016 sec
    178 :       22.25 MFlops   0.000016 sec
    179 :       22.37 MFlops   0.000016 sec
    180 :       22.50 MFlops   0.000016 sec
    181 :       22.62 MFlops   0.000016 sec
    182 :       22.75 MFlops   0.000016 sec
    183 :       22.87 MFlops   0.000016 sec
    184 :       23.00 MFlops   0.000016 sec
    185 :       23.12 MFlops   0.000016 sec
    186 :       23.25 MFlops   0.000016 sec
    187 :       22.00 MFlops   0.000017 sec
    188 :       22.12 MFlops   0.000017 sec
    189 :       23.62 MFlops   0.000016 sec
    190 :       22.35 MFlops   0.000017 sec
    191 :       22.47 MFlops   0.000017 sec
    192 :       21.33 MFlops   0.000018 sec
    193 :       22.71 MFlops   0.000017 sec
    194 :       22.82 MFlops   0.000017 sec
    195 :       22.94 MFlops   0.000017 sec
    196 :       23.06 MFlops   0.000017 sec
    197 :       21.89 MFlops   0.000018 sec
    198 :       23.29 MFlops   0.000017 sec
    199 :       22.11 MFlops   0.000018 sec
    200 :       22.22 MFlops   0.000018 sec
